,x,y
3471,18.299429942994298,-2.23640211321619
3472,18.306430643064306,-2.2112413812641734
3473,18.31343134313431,-2.1859623902077905
3474,18.32043204320432,-2.1605663406253774
3475,18.327432743274326,-2.135054439332205
3476,18.334433443344334,-2.1094278993228865
3477,18.34143414341434,-2.083687939713659
3478,18.34843484348435,-2.0578357856841385
3479,18.355435543554353,-2.0318726684189565
3480,18.362436243624362,-2.005799825048868
3481,18.369436943694367,-1.9796184985917569
3482,18.376437643764376,-1.953329937893111
3483,18.38343834383438,-1.9269353975664019
3484,18.39043904390439,-1.9004361379329444
3485,18.397439743974395,-1.8738334249616584
3486,18.404440444044404,-1.847128530208322
3487,18.41144114411441,-1.8203227307547347
3488,18.418441844184418,-1.7934173091473702
3489,18.425442544254423,-1.766413553335954
3490,18.432443244324432,-1.7393127566115274
3491,18.439443944394437,-1.7121162175444482
3492,18.446444644464446,-1.6848252399218862
3493,18.45344534453445,-1.6574411326852523
3494,18.46044604460446,-1.6299652098671358
3495,18.46744674467447,-1.6023987905281676
3496,18.474447444744474,-1.5747431986934755
3497,18.481448144814483,-1.5469997632888677
3498,18.488448844884488,-1.519169818076892
3499,18.495449544954496,-1.4912547015924191
3500,18.5024502450245,-1.4632557570781932
3501,18.50945094509451,-1.435174332419898
3502,18.516451645164516,-1.4070117800811945
3503,18.523452345234524,-1.3787694570382831
3504,18.53045304530453,-1.350448724714447
3505,18.53745374537454,-1.3220509489141161
3506,18.544454445444543,-1.2935774997569276
3507,18.551455145514552,-1.2650297516113123
3508,18.558455845584557,-1.236409083028079
3509,18.565456545654566,-1.2077168766735367
3510,18.57245724572457,-1.1789545192626196
3511,18.57945794579458,-1.1501234014915531
3512,18.586458645864585,-1.1212249179705345
3513,18.593459345934594,-1.0922604671559577
3514,18.6004600460046,-1.0632314512826597
3515,18.607460746074608,-1.0341392762957191
3516,18.614461446144613,-1.0049853517822813
3517,18.621462146214622,-0.9757710909029441
3518,18.628462846284627,-0.9464979103231741
3519,18.635463546354636,-0.9171672301442921
3520,18.64246424642464,-0.8877804738344975
3521,18.64946494649465,-0.8583390681594646
3522,18.656465646564655,-0.8288444431129868
3523,18.663466346634664,-0.7992980318471997
3524,18.67046704670467,-0.7697012706028594
3525,18.677467746774678,-0.7400555986392043
3526,18.684468446844683,-0.7103624581638809
3527,18.69146914691469,-0.6806232942624585
3528,18.698469846984697,-0.650839554828017
3529,18.705470547054706,-0.6210126904903284
3530,18.71247124712471,-0.5911441545451185
3531,18.71947194719472,-0.5612354028829301
3532,18.726472647264725,-0.5312878939180741
3533,18.733473347334733,-0.501303088517186
3534,18.74047404740474,-0.47128244992788015
3535,18.747474747474747,-0.44122744370701616
3536,18.754475447544753,-0.4111395376490685
3537,18.76147614761476,-0.3810202017141164
3538,18.768476847684767,-0.35087090795594417
3539,18.775477547754775,-0.3206931304497682
3540,18.78247824782478,-0.29048834522008204
3541,18.78947894789479,-0.2602580301681345
3542,18.796479647964794,-0.23000366499953415
3543,18.803480348034803,-0.19972673115149286
3544,18.81048104810481,-0.16942871172020357
3545,18.817481748174817,-0.1391110913878635
3546,18.824482448244822,-0.10877535634983969
3547,18.83148314831483,-0.07842299424148674
3548,18.838483848384836,-0.04805549406511377
3549,18.845484548454845,-0.017674346116611193
3550,18.85248524852485,0.012718958087766083
3551,18.85948594859486,0.043122925884948655
3552,18.866486648664864,0.07353606353843871
3553,18.873487348734873,0.1039568763120223
3554,18.88048804880488,0.13438386854332557
3555,18.887488748874887,0.1648155437175975
3556,18.894489448944896,0.19525040454156092
3557,18.9014901490149,0.22568695301717387
3558,18.90849084908491,0.25612369051568346
3559,18.915491549154915,0.28655911785148996
3560,18.922492249224923,0.3169917353563124
3561,18.92949294929493,0.3474200429531558
3562,18.936493649364937,0.3778425402305736
3563,18.943494349434943,0.4082577265167237
3564,18.95049504950495,0.4386641009537124
3565,18.957495749574957,0.46906016257172567
3566,18.964496449644965,0.4994444103634394
3567,18.97149714971497,0.5298153433582103
3568,18.97849784978498,0.5601714606965389
3569,18.985498549854984,0.590511261704305
3570,18.992499249924993,0.620833245967268
3571,18.999499949995,0.6511359134053331
3572,19.006500650065007,0.6814177643470736
3573,19.013501350135012,0.7116772996040132
3574,19.02050205020502,0.7419130205451557
3575,19.027502750275026,0.7721234291712682
3576,19.034503450345035,0.8023070281894035
3577,19.04150415041504,0.8324623210871692
3578,19.04850485048505,0.8625878122072291
3579,19.055505550555054,0.8926820068215421
3580,19.062506250625063,0.9227434112058278
3581,19.069506950695068,0.9527705327137614
3582,19.076507650765077,0.9827618798513877
3583,19.083508350835082,1.0127159623512578
3584,19.09050905090509,1.0426312912467766
3585,19.097509750975096,1.0725063789462659
3586,19.104510451045105,1.102339739307231
3587,19.11151115111511,1.1321298877103363
3588,19.11851185118512,1.1618753411335738
3589,19.125512551255124,1.1915746182261389
3590,19.132513251325133,1.2212262393824855
3591,19.139513951395138,1.2508287268160847
3592,19.146514651465147,1.2803806046333552
3593,19.15351535153515,1.309880398907289
3594,19.16051605160516,1.339326637751241
3595,19.167516751675166,1.3687178513924072
3596,19.174517451745174,1.3980525722454613
3597,19.18151815181518,1.4273293349858684
3598,19.18851885188519,1.4565466766233526
3599,19.195519551955194,1.4857031365750335
3600,19.202520252025202,1.5147972567387111
3601,19.209520952095207,1.54382758156581
3602,19.216521652165216,1.5727926581344622
3603,19.22352235223522,1.6016910362222494
3604,19.23052305230523,1.6305212683790697
3605,19.237523752375235,1.6592819099996594
3606,19.244524452445244,1.6879715193962326
3607,19.25152515251525,1.716588657870765
3608,19.258525852585258,1.745131889787391
3609,19.265526552655263,1.7735997826444407
3610,19.272527252725272,1.8019909071465767
3611,19.279527952795277,1.830303837276565
3612,19.286528652865286,1.8585371503671433
3613,19.29352935293529,1.8866894271725119
3614,19.3005300530053,1.914759251939913
3615,19.30753075307531,1.9427452124808458
3616,19.314531453145314,1.9706459002422714
3617,19.321532153215323,1.9984599103776641
3618,19.328532853285328,2.026185841817757
3619,19.335533553355337,2.053822297341343
3620,19.34253425342534,2.0813678836456773
3621,19.34953495349535,2.1088212114169407
3622,19.356535653565356,2.136180895400299
3623,19.363536353635364,2.163445554470016
3624,19.37053705370537,2.190613811699154
3625,19.37753775377538,2.2176842944293216
3626,19.384538453845384,2.244655634340004
3627,19.391539153915392,2.2715264675179294
3628,19.398539853985397,2.2982954345260156
3629,19.405540554055406,2.324961180472341
3630,19.41254125412541,2.3515223550786937
3631,19.41954195419542,2.3779776127491306
3632,19.426542654265425,2.40432561263812
3633,19.433543354335434,2.430565018718673
3634,19.44054405440544,2.4566944998500606
3635,19.447544754475448,2.4827127298455127
3636,19.454545454545453,2.5086183875394887
3637,19.461546154615462,2.5344101568549315
3638,19.468546854685467,2.560086726870084
3639,19.475547554755476,2.5856467918852757
3640,19.48254825482548,2.6110890514892744
3641,19.48954895489549,2.6364122106255987
3642,19.496549654965495,2.661614979658381
3643,19.503550355035504,2.686696074438194
3644,19.51055105510551,2.711654216367422
3645,19.517551755175518,2.736488132465578
3646,19.524552455245523,2.761196555434169
3647,19.53155315531553,2.7857782237214974
3648,19.538553855385537,2.810231881587002
3649,19.545554555455546,2.8345562791655325
3650,19.55255525552555,2.858750172531153
3651,19.55955595559556,2.882812323760875
3652,19.566556655665565,2.906741500997912
3653,19.573557355735574,2.9305364785148575
3654,19.58055805580558,2.954196036776377
3655,19.587558755875587,2.9777189625018186
3656,19.594559455945593,3.001104048727331
3657,19.6015601560156,3.024350094867889
3658,19.608560856085607,3.047455906778834
3659,19.615561556155615,3.070420296817292
3660,19.62256225622562,3.093242083903123
3661,19.62956295629563,3.1159200935797355
3662,19.636563656365635,3.138453158074415
3663,19.643564356435643,3.1608401163585222
3664,19.65056505650565,3.1830798142071997
3665,19.657565756575657,3.2051711042589393
3666,19.664566456645662,3.227112846074645
3667,19.67156715671567,3.2489039061965626
3668,19.678567856785676,3.270543158206695
3669,19.685568556855685,3.2920294827850696
3670,19.69256925692569,3.313361767767496
3671,19.6995699569957,3.3345389082031667
3672,19.706570657065704,3.35555980641174
3673,19.713571357135713,3.3764233720402594
3674,19.720572057205718,3.397128522119556
3675,19.727572757275727,3.4176741811204723
3676,19.734573457345736,3.4380592810095782
3677,19.74157415741574,3.4582827613046443
3678,19.74857485748575,3.4783435691297506
3679,19.755575557555755,3.4982406592699395
3680,19.762576257625764,3.5179729942256572
3681,19.76957695769577,3.5375395442666764
3682,19.776577657765777,3.556939287485799
3683,19.783578357835783,3.5761712098520455
3684,19.79057905790579,3.5952343052636153
3685,19.797579757975797,3.614127575600327
3686,19.804580458045805,3.6328500307758267
3687,19.81158115811581,3.6514006887892685
3688,19.81858185818582,3.6697785757767605
3689,19.825582558255824,3.6879827260622706
3690,19.832583258325833,3.706012182208301
3691,19.83958395839584,3.723865995066019
3692,19.846584658465847,3.7415432238251354
3693,19.853585358535852,3.759042936063251
3694,19.86058605860586,3.7763642077949378
3695,19.867586758675866,3.7935061235202845
3696,19.874587458745875,3.810467776273172
3697,19.88158815881588,3.8272482676690056
3698,19.88858885888589,3.8438467079521765
3699,19.895589558955894,3.8602622160429703
3700,19.902590259025903,3.8764939195842048
3701,19.909590959095908,3.8925409549873065
3702,19.916591659165917,3.9084024674781075
3703,19.923592359235922,3.924077611142092
3704,19.93059305930593,3.9395655489693358
3705,19.937593759375936,3.9548654528989067
3706,19.944594459445945,3.9699765038629544
3707,19.95159515951595,3.984897891830242
3708,19.95859585958596,3.999628815849375
3709,19.965596559655964,4.0141684840914635
3710,19.972597259725973,4.028516113892483
3711,19.979597959795978,4.042670931795048
3712,19.986598659865987,4.056632173589895
3713,19.993599359935992,4.070399084356777
3714,20.000600060006,4.083970918505037
3715,20.007600760076006,4.097346939813625
3716,20.014601460146014,4.110526421470761
3717,20.02160216021602,4.123508646113049
3718,20.02860286028603,4.1362929058642335
3719,20.035603560356034,4.148878502373401
3720,20.042604260426042,4.1612647468528206
3721,20.049604960496048,4.173450960115217
3722,20.056605660566056,4.185436472610694
3723,20.06360636063606,4.197220624463077
3724,20.07060706070607,4.208802765505902
3725,20.077607760776075,4.220182255317823
3726,20.084608460846084,4.231358463257658
3727,20.09160916091609,4.2423307684988565
3728,20.098609860986098,4.253098560063588
3729,20.105610561056103,4.26366123685627
3730,20.112611261126112,4.274018207696692
3731,20.119611961196117,4.284168891352584
3732,20.126612661266126,4.294112716571786
3733,20.13361336133613,4.303849122113843
3734,20.14061406140614,4.3133775567812025
3735,20.14761476147615,4.322697479449849
3736,20.154615461546154,4.3318083590994965
3737,20.161616161616163,4.340709674843291
3738,20.168616861686168,4.349400915956968
3739,20.175617561756177,4.357881581907602
3740,20.182618261826182,4.366151182381764
3741,20.18961896189619,4.374209237313274
3742,20.196619661966196,4.38205527691037
3743,20.203620362036204,4.389688841682454
3744,20.21062106210621,4.397109482466269
3745,20.21762176217622,4.40431676045163
3746,20.224622462246224,4.4113102472066
3747,20.231623162316232,4.418089524702206
3748,20.238623862386238,4.424654185336602
3749,20.245624562456246,4.431003831958772
3750,20.25262526252625,4.437138077891669
3751,20.25962596259626,4.4430565469549
3752,20.266626662666265,4.448758873486844
3753,20.273627362736274,4.454244702366302
3754,20.28062806280628,4.459513689033589
3755,20.287628762876288,4.464565499511151
3756,20.294629462946293,4.469399810423632
3757,20.301630163016302,4.474016309017445
3758,20.308630863086307,4.478414693179796
3759,20.315631563156316,4.482594671457225
3760,20.32263226322632,4.486555963073582
3761,20.32963296329633,4.490298297947523
3762,20.336633663366335,4.493821416709436
3763,20.343634363436344,4.49712507071789
3764,20.35063506350635,4.500209022075509
3765,20.357635763576358,4.503073043644369
3766,20.364636463646363,4.505716919060812
3767,20.371637163716372,4.508140442749785
3768,20.378637863786377,4.510343419938608
3769,20.385638563856386,4.512325666670237
3770,20.39263926392639,4.514087009815974
3771,20.3996399639964,4.515627287087668
3772,20.406640664066405,4.516946347049362
3773,20.413641364136414,4.518044049128416
3774,20.42064206420642,4.518920263626099
3775,20.427642764276428,4.519574871727635
3776,20.434643464346433,4.5200077655117195
3777,20.44164416441644,4.520218847959497
3778,20.448644864486447,4.5202080329630085
3779,20.455645564556455,4.519975245333087
3780,20.46264626462646,4.519520420806726
3781,20.46964696469647,4.518843506053907
3782,20.476647664766475,4.517944458683884
3783,20.483648364836483,4.516823247250925
3784,20.49064906490649,4.51547985125953
3785,20.497649764976497,4.5139142611690835
3786,20.504650465046502,4.512126478397983
3787,20.51165116511651,4.510116515327223
3788,20.518651865186516,4.507884395303429
3789,20.525652565256525,4.505430152641362
3790,20.53265326532653,4.502753832625871
3791,20.53965396539654,4.499855491513295
3792,20.546654665466544,4.4967351965323505
3793,20.553655365536553,4.493393025884436
3794,20.56065606560656,4.489829068743434
3795,20.567656765676567,4.486043425254928
3796,20.574657465746576,4.482036206534913
3797,20.58165816581658,4.4778075346679405
3798,20.58865886588659,4.473357542704716
3799,20.595659565956595,4.468686374659176
3800,20.602660266026604,4.463794185504987
3801,20.60966096609661,4.4586811411715415
3802,20.616661666166618,4.45334741853936
3803,20.623662366236623,4.447793205435002
3804,20.63066306630663,4.442018700625391
3805,20.637663766376637,4.436024113811616
3806,20.644664466446645,4.429809665622181
3807,20.65166516651665,4.423375587605732
3808,20.65866586658666,4.416722122223192
3809,20.665666566656665,4.4098495228394174
3810,20.672667266726673,4.402758053714251
3811,20.67966796679668,4.395447989993086
3812,20.686668666866687,4.387919617696826
3813,20.693669366936692,4.380173233711379
3814,20.7006700670067,4.372209145776533
3815,20.707670767076706,4.364027672474354
3816,20.714671467146715,4.355629143216985
3817,20.72167216721672,4.347013898233974
3818,20.72867286728673,4.338182288558975
3819,20.735673567356734,4.329134676016006
3820,20.742674267426743,4.319871433205074
3821,20.749674967496748,4.310392943487344
3822,20.756675667566757,4.300699600969701
3823,20.763676367636762,4.2907918104888365
3824,20.77067706770677,4.280669987594732
3825,20.777677767776776,4.270334558533685
3826,20.784678467846785,4.259785960230712
3827,20.79167916791679,4.249024640271505
3828,20.7986798679868,4.238051056883766
3829,20.805680568056804,4.226865678918103
