,x,y
2308,8.849384938493849,19.29473838134645
2309,8.855385538553854,19.313824411481686
2310,8.861386138613861,19.33291450775315
2311,8.867386738673867,19.352008667407386
2312,8.873387338733872,19.37110688769469
2313,8.879387938793878,19.390209165869077
2314,8.885388538853885,19.409315499188267
2315,8.89138913891389,19.428425884913672
2316,8.897389738973896,19.447540320310427
2317,8.903390339033903,19.466658802647338
2318,8.909390939093909,19.485781329196893
2319,8.915391539153914,19.50490789723526
2320,8.921392139213921,19.524038504042274
2321,8.927392739273927,19.54317314690142
2322,8.933393339333932,19.562311823099844
2323,8.939393939393938,19.581454529928333
2324,8.945394539453945,19.60060126468132
2325,8.95139513951395,19.61975202465685
2326,8.957395739573956,19.638906807156598
2327,8.963396339633963,19.65806560948587
2328,8.969396939693969,19.677228428953548
2329,8.975397539753974,19.696395262872148
2330,8.981398139813981,19.715566108557763
2331,8.987398739873987,19.73474096333006
2332,8.993399339933992,19.753919824512316
2333,8.999399939993998,19.77310268943135
2334,9.005400540054005,19.792289555417575
2335,9.01140114011401,19.81148041980493
2336,9.017401740174016,19.830675279930926
2337,9.023402340234023,19.849874133136613
2338,9.029402940294029,19.86907697676657
2339,9.035403540354034,19.888283808168914
2340,9.041404140414041,19.907494624695293
2341,9.047404740474047,19.926709423700842
2342,9.053405340534052,19.945928202544227
2343,9.059405940594058,19.965150958587614
2344,9.065406540654065,19.984377689196663
2345,9.07140714071407,20.003608391740503
2346,9.077407740774076,20.02284306359177
2347,9.083408340834083,20.04208170212656
2348,9.089408940894089,20.061324304724433
2349,9.095409540954094,20.080570868768415
2350,9.101410141014101,20.09982139164499
2351,9.107410741074107,20.119075870744076
2352,9.113411341134112,20.138334303459033
2353,9.119411941194118,20.15759668718666
2354,9.125412541254125,20.176863019327183
2355,9.13141314131413,20.196133297284238
2356,9.137413741374136,20.21540751846488
2357,9.143414341434143,20.23468568027957
2358,9.149414941494149,20.253967780142155
2359,9.155415541554154,20.27325381546989
2360,9.161416141614161,20.29254378368342
2361,9.167416741674167,20.311837682206747
2362,9.173417341734172,20.331135508467263
2363,9.179417941794178,20.350437259895713
2364,9.185418541854185,20.369742933926222
2365,9.19141914191419,20.389052527996242
2366,9.197419741974196,20.408366039546586
2367,9.203420342034203,20.427683466021406
2368,9.209420942094209,20.44700480486818
2369,9.215421542154214,20.466330053537707
2370,9.221422142214221,20.48565920948414
2371,9.227422742274227,20.50499227016489
2372,9.233423342334232,20.524329233040724
2373,9.239423942394238,20.543670095575685
2374,9.245424542454245,20.56301485523712
2375,9.25142514251425,20.58236350949565
2376,9.257425742574256,20.60171605582519
2377,9.263426342634263,20.621072491702932
2378,9.269426942694269,20.64043281460932
2379,9.275427542754274,20.659797022028076
2380,9.281428142814281,20.679165111446174
2381,9.287428742874287,20.69853708035383
2382,9.293429342934292,20.717912926244512
2383,9.299429942994298,20.73729264661492
2384,9.305430543054305,20.75667623896499
2385,9.31143114311431,20.77606370079787
2386,9.317431743174316,20.79545502961994
2387,9.323432343234323,20.814850222940795
2388,9.329432943294329,20.834249278273212
2389,9.335433543354334,20.853652193133186
2390,9.341434143414341,20.873058965039913
2391,9.347434743474347,20.89246959151575
2392,9.353435343534352,20.911884070086256
2393,9.359435943594358,20.931302398280163
2394,9.365436543654365,20.95072457362937
2395,9.37143714371437,20.970150593668926
2396,9.377437743774376,20.98958045593705
2397,9.383438343834383,21.009014157975116
2398,9.389438943894389,21.02845169732763
2399,9.395439543954394,21.047893071542237
2400,9.401440144014401,21.067338278169732
2401,9.407440744074407,21.086787314764013
2402,9.413441344134412,21.106240178882107
2403,9.419441944194418,21.125696868084173
2404,9.425442544254425,21.145157379933455
2405,9.43144314431443,21.164621711996297
2406,9.437443744374436,21.184089861842168
2407,9.443444344434443,21.203561827043607
2408,9.449444944494449,21.22303760517623
2409,9.455445544554454,21.242517193818756
2410,9.461446144614461,21.26200059055296
2411,9.467446744674467,21.28148779296369
2412,9.473447344734472,21.300978798638855
2413,9.479447944794478,21.320473605169415
2414,9.485448544854485,21.339972210149398
2415,9.49144914491449,21.359474611175845
2416,9.497449744974496,21.37898080584886
2417,9.503450345034503,21.398490791771582
2418,9.509450945094509,21.41800456655015
2419,9.515451545154514,21.437522127793745
2420,9.521452145214521,21.457043473114574
2421,9.527452745274527,21.476568600127823
2422,9.533453345334532,21.496097506451704
2423,9.539453945394538,21.515630189707426
2424,9.545454545454545,21.535166647519183
2425,9.55145514551455,21.554706877514157
2426,9.557455745574556,21.574250877322513
2427,9.563456345634563,21.593798644577397
2428,9.569456945694569,21.61335017691492
2429,9.575457545754574,21.63290547197415
2430,9.581458145814581,21.652464527397143
2431,9.587458745874587,21.672027340828866
2432,9.593459345934592,21.69159390991726
2433,9.599459945994598,21.71116423231321
2434,9.605460546054605,21.73073830567053
2435,9.61146114611461,21.750316127645966
2436,9.617461746174616,21.769897695899193
2437,9.623462346234623,21.78948300809281
2438,9.629462946294629,21.809072061892305
2439,9.635463546354634,21.828664854966114
2440,9.641464146414641,21.848261384985562
2441,9.647464746474647,21.867861649624857
2442,9.653465346534652,21.887465646561115
2443,9.659465946594658,21.907073373474343
2444,9.665466546654665,21.926684828047424
2445,9.67146714671467,21.94630000796612
2446,9.677467746774676,21.965918910919054
2447,9.683468346834683,21.98554153459774
2448,9.689468946894689,22.00516787669652
2449,9.695469546954694,22.02479793491263
2450,9.701470147014701,22.04443170694613
2451,9.707470747074707,22.06406919049992
2452,9.713471347134712,22.08371038327976
2453,9.719471947194718,22.10335528299424
2454,9.725472547254725,22.123003887354773
2455,9.73147314731473,22.142656194075595
2456,9.737473747374736,22.162312200873757
2457,9.743474347434743,22.181971905469155
2458,9.749474947494749,22.201635305584443
2459,9.755475547554754,22.221302398945117
2460,9.761476147614761,22.240973183279465
2461,9.767476747674767,22.260647656318547
2462,9.773477347734772,22.280325815796232
2463,9.779477947794778,22.300007659449165
2464,9.785478547854785,22.319693185016778
2465,9.79147914791479,22.33938239024125
2466,9.797479747974796,22.359075272867553
2467,9.803480348034803,22.378771830643416
2468,9.809480948094809,22.398472061319314
2469,9.815481548154814,22.41817596264848
2470,9.821482148214821,22.437883532386902
2471,9.827482748274827,22.457594768293294
2472,9.833483348334832,22.47730966812912
2473,9.839483948394838,22.49702822965858
2474,9.845484548454845,22.516750450648583
2475,9.85148514851485,22.536476328868773
2476,9.857485748574856,22.556205862091513
2477,9.863486348634863,22.575939048091872
2478,9.869486948694869,22.595675884647626
2479,9.875487548754874,22.615416369539247
2480,9.881488148814881,22.63516050054993
2481,9.887488748874887,22.654908275465523
2482,9.893489348934892,22.6746596920746
2483,9.899489948994898,22.69441474816839
2484,9.905490549054905,22.714173441540822
2485,9.91149114911491,22.733935769988474
2486,9.917491749174916,22.75370173131061
2487,9.923492349234923,22.773471323309153
2488,9.929492949294929,22.793244543788674
2489,9.935493549354934,22.813021390556408
2490,9.941494149414941,22.832801861422247
2491,9.947494749474947,22.852585954198705
2492,9.953495349534952,22.87237366670095
2493,9.959495949594958,22.892164996746782
2494,9.965496549654965,22.91195994215663
2495,9.97149714971497,22.931758500753546
2496,9.977497749774976,22.951560670363197
2497,9.983498349834983,22.971366448813885
2498,9.989498949894989,22.9911758339365
2499,9.995499549954994,23.010988823564542
2500,10.001500150015001,23.030805415534132
2501,10.007500750075007,23.05062560768396
2502,10.013501350135012,23.070449397855327
2503,10.019501950195018,23.09027678389211
2504,10.025502550255025,23.110107763640787
2505,10.03150315031503,23.129942334950385
2506,10.037503750375036,23.149780495672523
2507,10.043504350435043,23.169622243661397
2508,10.049504950495049,23.189467576773733
2509,10.055505550555054,23.209316492868858
2510,10.061506150615061,23.229168989808638
2511,10.067506750675067,23.24902506545747
2512,10.073507350735072,23.268884717682315
2513,10.079507950795078,23.288747944352686
2514,10.085508550855085,23.30861474334062
2515,10.09150915091509,23.328485112520667
2516,10.097509750975096,23.34835904976994
2517,10.103510351035103,23.368236552968057
2518,10.109510951095109,23.388117619997146
2519,10.115511551155114,23.408002248741873
2520,10.121512151215121,23.427890437089403
2521,10.127512751275127,23.447782182929384
2522,10.133513351335132,23.467677484154
2523,10.139513951395138,23.487576338657906
2524,10.145514551455145,23.50747874433828
2525,10.15151515151515,23.527384699094736
2526,10.157515751575156,23.547294200829416
2527,10.163516351635163,23.567207247446934
2528,10.169516951695169,23.587123836854357
2529,10.175517551755174,23.607043966961236
2530,10.181518151815181,23.62696763567959
2531,10.187518751875187,23.6468948409239
2532,10.193519351935192,23.666825580611086
2533,10.199519951995198,23.686759852660547
2534,10.205520552055205,23.70669765499412
2535,10.21152115211521,23.726638985536063
2536,10.217521752175216,23.74658384221311
2537,10.223522352235223,23.766532222954414
2538,10.229522952295229,23.786484125691544
2539,10.235523552355234,23.806439548358522
2540,10.241524152415241,23.826398488891787
2541,10.247524752475247,23.84636094523017
2542,10.253525352535252,23.86632691531495
2543,10.259525952595258,23.88629639708979
2544,10.265526552655265,23.90626938850079
2545,10.27152715271527,23.92624588749641
2546,10.277527752775276,23.946225892027538
2547,10.283528352835283,23.96620940004744
2548,10.289528952895289,23.986196409511777
2549,10.295529552955294,24.006186918378592
2550,10.301530153015301,24.026180924608315
2551,10.307530753075307,24.04617842616374
2552,10.313531353135312,24.06617942101003
2553,10.319531953195318,24.086183907114737
2554,10.325532553255325,24.106191882447767
2555,10.33153315331533,24.12620334498137
2556,10.337533753375336,24.146218292690172
2557,10.343534353435343,24.166236723551147
2558,10.349534953495349,24.1862586355436
2559,10.355535553555354,24.2062840266492
2560,10.361536153615361,24.22631289485195
2561,10.367536753675367,24.24634523813817
2562,10.373537353735372,24.266381054496534
2563,10.379537953795378,24.28642034191803
2564,10.385538553855385,24.306463098395987
2565,10.39153915391539,24.326509321926018
2566,10.397539753975396,24.346559010506084
2567,10.403540354035403,24.366612162136445
2568,10.409540954095409,24.386668774819658
2569,10.415541554155414,24.406728846560597
2570,10.42154215421542,24.42679237536644
2571,10.427542754275427,24.446859359246638
2572,10.433543354335432,24.46692979621295
2573,10.439543954395438,24.487003684279404
2574,10.445544554455445,24.507081021462348
2575,10.45154515451545,24.527161805780363
2576,10.457545754575456,24.54724603525434
2577,10.463546354635463,24.567333707907427
2578,10.469546954695469,24.587424821765033
2579,10.475547554755474,24.607519374854846
2580,10.48154815481548,24.6276173652068
2581,10.487548754875487,24.647718790853094
2582,10.493549354935492,24.66782364982818
2583,10.499549954995498,24.687931940168742
2584,10.505550555055505,24.70804365991373
2585,10.51155115511551,24.728158807104318
2586,10.517551755175516,24.74827737978392
2587,10.523552355235523,24.768399375998197
2588,10.529552955295529,24.788524793795006
2589,10.535553555355534,24.808653631224466
2590,10.54155415541554,24.828785886338892
2591,10.547554755475547,24.84892155719284
2592,10.553555355535552,24.869060641843035
2593,10.559555955595558,24.889203138348467
2594,10.565556555655565,24.909349044770302
2595,10.57155715571557,24.929498359171898
2596,10.577557755775576,24.949651079618842
2597,10.583558355835583,24.9698072041789
2598,10.589558955895589,24.989966730922017
2599,10.595559555955594,25.010129657920345
2600,10.6015601560156,25.030295983248205
2601,10.607560756075607,25.050465704982123
2602,10.613561356135612,25.070638821200756
2603,10.619561956195618,25.09081532998498
2604,10.625562556255625,25.110995229417824
2605,10.63156315631563,25.13117851758446
2606,10.637563756375636,25.15136519257225
2607,10.643564356435643,25.171555252470707
2608,10.649564956495649,25.191748695371487
2609,10.655565556555654,25.211945519368406
2610,10.66156615661566,25.232145722557433
2611,10.667566756675667,25.25234930303667
2612,10.673567356735672,25.272556258906356
2613,10.679567956795678,25.292766588268876
2614,10.685568556855685,25.312980289228744
2615,10.69156915691569,25.333197359892594
2616,10.697569756975696,25.3534177983692
2617,10.703570357035703,25.373641602769453
2618,10.709570957095709,25.39386877120635
2619,10.715571557155714,25.41409930179502
2620,10.72157215721572,25.43433319265269
2621,10.727572757275727,25.454570441898714
2622,10.733573357335732,25.47481104765452
2623,10.739573957395738,25.495055008043654
2624,10.745574557455745,25.51530232119177
2625,10.75157515751575,25.535552985226587
2626,10.757575757575756,25.555806998277937
2627,10.763576357635763,25.576064358477737
2628,10.769576957695769,25.596325063959966
2629,10.775577557755774,25.616589112860705
2630,10.78157815781578,25.636856503318104
2631,10.787578757875787,25.657127233472387
2632,10.793579357935792,25.67740130146584
2633,10.799579957995798,25.697678705442815
2634,10.805580558055805,25.717959443549738
2635,10.81158115811581,25.738243513935085
2636,10.817581758175816,25.75853091474938
2637,10.823582358235823,25.778821644145218
2638,10.829582958295829,25.799115700277227
2639,10.835583558355834,25.81941308130208
2640,10.84158415841584,25.839713785378503
2641,10.847584758475847,25.86001781066725
2642,10.853585358535852,25.880325155331114
2643,10.859585958595858,25.900635817534912
2644,10.865586558655865,25.92094979544551
2645,10.87158715871587,25.94126708723177
2646,10.877587758775876,25.96158769106459
2647,10.883588358835883,25.981911605116903
2648,10.889588958895889,26.002238827563616
2649,10.895589558955894,26.02256935658169
2650,10.9015901590159,26.042903190350064
2651,10.907590759075907,26.0632403270497
2652,10.913591359135912,26.083580764863548
2653,10.919591959195918,26.10392450197656
2654,10.925592559255925,26.124271536575694
2655,10.93159315931593,26.14462186684989
2656,10.937593759375936,26.164975490990063
